11116	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.257968e-01	7.285033e-01	-1.413026e-01	-1.000000e+00	4.178403e-01	1.635656e+00	-8.736872e-01	1.000000e+00	-1.335408e-01	-1.114398e-04	4.569799e-05	1.000000e+00	0.000000e+00	0.000000e+00	8.266669e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.168186e+00	7.898616e-01	5.736097e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.675848e-04	7.257968e-01	-1.000000e+00	9.527053e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
47894	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.781191e+00	5.240461e-01	-9.949311e-01	1.000000e+00	9.652367e-01	-7.831033e-03	-1.906669e-04	1.000000e+00	0.000000e+00	0.000000e+00	1.844881e+00	9.990000e+02	9.990000e+02	9.990000e+02	2.150389e+00	9.270344e-01	2.164416e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.357244e-02	1.781191e+00	1.000000e+00	9.352192e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
34948	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.370461e+00	0.000000e+00	8.442097e-01	-1.000000e+00	-9.657400e-01	2.719505e-01	1.466724e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.721576e+00	-2.370461e+00	-9.978316e-01	-9.142844e-01	9.072306e-01	1.129936e+00	1.456202e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.697062e-03	2.370461e+00	-1.000000e+00	9.978316e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
18848	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.182388e+00	5.091132e-02	3.112690e-01	1.000000e+00	9.683034e-01	9.363022e-02	-7.064010e-05	1.000000e+00	0.000000e+00	0.000000e+00	1.425025e+00	1.053158e+00	-7.913377e-01	-5.026610e-01	1.613467e+00	7.302860e-01	6.309829e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.479889e-04	1.182388e+00	1.000000e+00	9.155118e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
18802	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.488441e+00	4.681406e-01	-7.733912e-01	-1.000000e+00	-9.518681e-01	9.232914e-01	-2.162478e-02	1.000000e+00	1.000000e+00	4.935033e-01	1.459060e+00	-1.488441e+00	-9.858503e-01	-7.614303e-01	5.267568e-01	6.494100e-01	1.257326e+00	5.596641e-01	2.461350e-01	2.531879e-06	9.999000e+03	1.000000e+00	-1.000000e+00	5.126953e+02	3.662109e+00	4.048359e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.022276e-01	7.756285e-01	-5.026491e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.461350e-01	2.531879e-06	9.999000e+03	-1.000000e+00	5.126953e+02	3.662109e+00	4.048359e-01	6.022276e-01	7.756285e-01	-5.026491e-02	-6.000000e+00	8.464538e-03	1.488441e+00	-1.000000e+00	9.858503e-01	-5.026491e-02	1.000000e+00	9.232914e-01	1.309715e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
40674	0	1.568052e+00	4.652495e-01	-8.263350e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.674811e-01	4.937804e-01	7.993688e-01	-1.000000e+00	-6.505646e-02	2.592053e-02	6.357150e-04	2.000000e+00	0.000000e+00	0.000000e+00	1.790593e+00	-1.568052e+00	-9.991363e-01	-9.844291e-01	8.789084e-01	8.734539e-01	4.693246e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.305501e-03	1.568052e+00	-1.000000e+00	9.991363e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
28273	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.571061e-01	3.165906e-01	-4.166561e-01	-1.000000e+00	-1.601809e-04	1.019002e-04	1.280553e-06	1.000000e+00	0.000000e+00	0.000000e+00	8.243617e-01	9.990000e+02	9.990000e+02	9.990000e+02	6.535330e-01	7.437211e-01	1.358925e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.097700e-02	5.571061e-01	-1.000000e+00	6.127779e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9056	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.554524e-01	8.253987e-01	-9.094352e-01	-1.000000e+00	-9.972804e-01	-9.956921e-01	4.219385e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.935202e-01	9.990000e+02	9.990000e+02	9.990000e+02	5.192988e-01	5.859644e-01	8.819444e-01	9.914744e-01	1.133828e-01	1.604524e-06	9.999000e+03	1.000000e+00	-1.000000e+00	0.000000e+00	6.542969e+00	1.895669e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.070017e-01	1.026203e-06	9.999000e+03	-1.000000e+00	4.736328e+02	3.417969e+00	3.141111e-01	6.445103e-01	9.800213e-01	-4.942328e-01	-6.000000e+00	1.859802e-02	7.554524e-01	-1.000000e+00	8.976437e-01	9.871002e-01	1.000000e+00	4.219385e-01	8.938577e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
21811	1	7.301298e-01	2.138536e-01	7.197175e-01	-1.000000e+00	1.857508e+00	3.496528e-01	-9.915721e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.954316e-01	-2.410501e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.211185e+00	9.990000e+02	9.990000e+02	9.990000e+02	2.981347e+00	7.126955e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.815178e-02	1.857508e+00	1.000000e+00	9.530306e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.301298e-01	2.138536e-01	7.197175e-01	-1.000000e+00	1.000000e+00	1.261629e-03	9.333302e-01	
46550	1	7.692302e-01	1.852240e-01	7.880567e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.897267e-01	0.000000e+00	-3.976820e-01	-1.000000e+00	6.071195e-02	-2.524180e-04	6.723021e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.262136e+00	5.333570e-01	5.543099e-01	-4.683694e-01	9.245900e-01	8.281861e-01	6.968446e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.880401e-03	8.897267e-01	-1.000000e+00	7.629485e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.692302e-01	1.852240e-01	7.880567e-01	1.000000e+00	1.000000e+00	7.582523e-04	9.866680e-01	
15694	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.977978e-01	1.199325e+00	-3.937769e-01	-1.000000e+00	9.661635e-01	-7.145051e-04	1.834899e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.136378e+00	5.850033e-01	-9.375581e-01	-7.098119e-01	9.539928e-01	7.702846e-01	6.136969e-01	1.034370e-01	6.934065e-02	1.217559e-06	9.999000e+03	1.000000e+00	-1.000000e+00	0.000000e+00	1.113281e+01	1.075330e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.030943e-01	7.686884e-01	-2.929650e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	6.934065e-02	1.217559e-06	9.999000e+03	-1.000000e+00	0.000000e+00	1.113281e+01	1.075330e-01	6.030943e-01	7.686884e-01	-2.929650e-01	-2.000000e+00	1.416025e-02	6.255171e-01	-1.000000e+00	9.808651e-01	-2.929650e-01	1.000000e+00	9.661635e-01	6.000731e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
42926	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.823149e-01	1.183058e+00	-4.801474e-01	-1.000000e+00	-9.628195e-01	9.239026e-01	-1.316987e-04	1.000000e+00	0.000000e+00	0.000000e+00	9.667944e-01	9.990000e+02	9.990000e+02	9.990000e+02	8.166358e-01	3.310450e-01	7.548735e-01	5.409208e-01	1.498351e-01	9.239026e-01	9.999000e+03	0.000000e+00	1.000000e+00	0.000000e+00	1.230469e+01	3.310450e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.336591e-03	5.314212e-01	-1.000000e+00	3.631072e-01	9.858292e-01	-1.000000e+00	-9.628195e-01	-7.000782e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9025	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.172169e+00	1.011148e+00	-9.198596e-01	1.000000e+00	6.473920e-01	-1.304950e-05	-3.047055e-06	0.000000e+00	0.000000e+00	0.000000e+00	8.638426e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.923954e+00	4.274762e-01	4.202087e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.792749e-02	1.172169e+00	1.000000e+00	8.880675e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
48958	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.443227e-01	1.175115e+00	2.095886e-01	1.000000e+00	9.645524e-01	-9.722268e-05	2.025478e-05	1.000000e+00	0.000000e+00	0.000000e+00	1.064298e+00	9.990000e+02	9.990000e+02	9.990000e+02	9.660208e-01	7.055178e-01	4.161212e-01	8.738969e-01	2.099459e-01	4.921692e-07	9.999000e+03	0.000000e+00	1.000000e+00	6.738281e+02	4.638672e+00	1.974681e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.078290e-01	9.508763e-01	-6.909031e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.099459e-01	4.921692e-07	9.999000e+03	1.000000e+00	6.738281e+02	4.638672e+00	1.974681e-01	6.078290e-01	9.508763e-01	-6.909031e-01	1.100000e+01	1.549980e-02	7.443227e-01	1.000000e+00	9.052156e-01	3.444936e-01	1.000000e+00	9.645524e-01	4.638101e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
46347	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.728943e-01	0.000000e+00	-6.059495e-01	1.000000e+00	4.031623e-02	-1.627807e-02	3.212466e-03	1.000000e+00	0.000000e+00	0.000000e+00	1.338224e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.416695e+00	1.275538e+00	1.266300e+00	9.382827e-01	1.130762e-01	4.030688e-07	9.999000e+03	1.000000e+00	1.000000e+00	7.421875e+02	6.445312e+00	1.495950e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	8.329264e-01	7.282345e-01	-4.782223e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.130762e-01	4.030688e-07	9.999000e+03	1.000000e+00	7.421875e+02	6.445312e+00	1.495950e-01	8.329264e-01	7.282345e-01	-4.782223e-01	2.000000e+00	2.280044e-02	9.728943e-01	1.000000e+00	8.860871e-01	-4.782223e-01	-1.000000e+00	-1.627807e-02	-8.022763e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
21899	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.461045e-01	6.059195e-01	-3.889384e-01	1.000000e+00	2.661717e-05	-1.113805e-05	4.387042e-07	2.000000e+00	0.000000e+00	0.000000e+00	5.737821e-01	9.990000e+02	9.990000e+02	9.990000e+02	4.925665e-01	4.038461e-01	1.712893e-01	3.682658e-01	1.079236e-01	4.387042e-07	9.999000e+03	0.000000e+00	1.000000e+00	8.496094e+02	4.541016e+00	1.712893e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.438472e-03	6.461045e-01	1.000000e+00	8.157890e-01	-2.983459e-01	-1.000000e+00	-1.113805e-05	-3.892937e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9090	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.332983e-01	1.541071e+00	-6.623033e-01	1.000000e+00	9.995890e-01	7.884325e-04	-1.677214e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.122955e+00	8.332983e-01	9.504477e-01	-8.761074e-01	4.150895e-01	1.012341e+00	4.418603e-01	9.979832e-01	1.371281e-01	4.299394e-07	9.999000e+03	1.000000e+00	-1.000000e+00	6.640625e+02	3.808594e+00	1.663267e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	8.332983e-01	9.504477e-01	-9.546063e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.371281e-01	4.299394e-07	9.999000e+03	-1.000000e+00	6.640625e+02	3.808594e+00	1.663267e-01	8.332983e-01	9.504477e-01	-9.546063e-01	-2.000000e+00	2.125756e-02	8.332983e-01	1.000000e+00	9.504477e-01	9.536996e-01	1.000000e+00	9.995890e-01	9.029504e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
32374	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.204508e+00	5.917263e-02	-2.057449e-01	-1.000000e+00	6.387998e-01	5.917263e-02	1.848383e-01	1.000000e+00	-5.489197e-02	7.866999e-04	-6.835740e-05	2.000000e+00	1.000000e+00	5.001299e-01	1.443967e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.533991e+00	7.223891e-01	5.766551e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.002244e-03	1.204508e+00	-1.000000e+00	8.839261e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
41016	1	1.163226e+00	4.323869e-01	-2.701589e-01	-1.000000e+00	1.649938e+00	0.000000e+00	4.380643e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.399744e-02	-1.939487e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.871883e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.510041e+00	1.494500e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.423980e-03	1.649938e+00	1.000000e+00	9.865106e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
36655	0	5.451787e-01	1.323622e+00	-8.976628e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.000935e-01	8.843553e-01	2.452890e-01	1.000000e+00	-6.028153e-02	-5.186251e-04	-3.778684e-04	1.000000e+00	0.000000e+00	0.000000e+00	8.180996e-01	9.990000e+02	9.990000e+02	9.990000e+02	7.501818e-01	5.822724e-01	6.910314e-01	5.887579e-01	2.312508e-01	5.754870e-07	9.999000e+03	1.000000e+00	1.000000e+00	5.517578e+02	5.029297e+00	2.283959e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.451787e-01	5.647901e-01	-7.301372e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.312508e-01	5.754870e-07	9.999000e+03	1.000000e+00	5.517578e+02	5.029297e+00	2.283959e-01	5.451787e-01	5.647901e-01	-7.301372e-01	6.000000e+00	2.877273e-02	5.451787e-01	-1.000000e+00	5.647901e-01	5.120502e-01	-1.000000e+00	-5.186251e-04	-4.763457e-04	5.451787e-01	1.323622e+00	-8.976628e-01	-1.000000e+00	1.000000e+00	2.877273e-02	5.647901e-01	
33192	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.227851e+00	0.000000e+00	-9.991983e-01	-1.000000e+00	8.657966e-02	-7.134034e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.213495e+00	9.990000e+02	9.990000e+02	9.990000e+02	7.147809e-01	2.235045e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.119237e-02	2.227851e+00	-1.000000e+00	9.998719e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
